revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
75.71754083804919,4.771125065522738,5.974603921736433,3.893922699215867,8.140865862921084,40.0785203093743,27.66396730816547,40.0785203093743,22.796563934145638,14015890259.0,16639890259.0,16.66902437219731,0.990102448361119,13.311342649955238,19.252596509615383,1.984354696383291,1.984354696383291,1.1754655452811529,10.56500968825397,14.896947411817367,22.85699211401099,0.05999151346061534,0.0519410459519352,0.5533164286667557,0.23853633277717048,1.666031746031746,1.521511246997161,9.431034482758621,1.2650056625141564,0.0010059097196026656,0.10059097196026656,0.017937219730941704,0.0,0.008335688047471037,0.13353662044761522,0.34825425246195163,0.027479513987001977,1.0263852242744063,0.0,65.59300068479222,0.11653143753089934,0.05922974767596281,-28.569250847783994,2388000000,5172000000,-2921000000,7184000000,1259500000.0,1150000000,4401000000.0,27.25381463690308,37.28678537956888,138.82252705120558,13.392620624408703,9.788990825688073,2.6292562724014337,0.12133990817888114,2.080681222520566,0.08,0.29580711059989473,TXT,Textron,Industrials
11.838502436863093,0.043863535666814356,1.8994240141781125,-1.864864864864865,6.853123615418697,25.859548072662825,19.92490031014621,23.56579530350022,10.472972972972974,147857723576.0,183269723576.0,766.4680808080808,2.7668504945077568,17.7001026358759,-17.56447179567593,1.4266439798450778,1.4266439798450778,3.4295125952207193,13.181079083429228,21.375055233963142,-21.771171724400094,0.0013046857723621166,-0.05693310972472185,0.43762690832518614,0.2276274484876341,2.5468929804372844,1.6017277146484195,-0.2756232686980609,41.62135922330097,0.0,0.0,0.0,0.0,0.27004622092479275,0.1309885875783565,1.9818054583624913,0.31797002189412227,1.5002648772735299,0.047661820019087184,4.822632042077063,-0.00014597883637762507,0.001114080742720495,-12.061918475852902,19434000000,89941000000,-36053000000,151270000000,2781000000.0,10467000000,5688500000.0,21.87035685548008,109.19585105763068,0.0,16.689256714553405,3.3426178418387225,0.0,0.0019638717036339066,3.7642888790429776,0.0,0.31484997113506485,INTC,Intel,Technology
231.88820422535213,8.901848591549296,16.683538732394368,12.172095070422536,8.411091549295774,34.113116197183096,34.113116197183096,34.113116197183096,11.247799295774648,38024120705.0,38877120705.0,9.400294684796044,0.3608628708835532,5.015722464054874,6.874728024769481,2.4530154183601063,2.4530154183601063,0.3689581541710164,4.448183147025172,5.128231197071627,7.0289496845055135,0.10637964378046481,0.14546029986888556,0.30159344558415585,0.07792835592005468,0.09759725400457665,0.9745786649091422,11.71788990825688,1.8741656365883808,0.0540152963671128,5.40152963671128,0.5040791100123609,0.041415962797760275,0.0,0.0,0.27041287429099065,0.019455252918287938,0.6730137885751806,0.0019739963936604345,82.65936363109847,0.09886972809054025,0.06742678068376923,-73.10739436619718,-540000000,15501000000,-23788000000,36909000000,0.0,12905500000,13888500000.0,0.0,64.10309304605825,69.23431511122996,0.0,5.6939530162412995,5.271952201933405,0.26728780520038325,4.511443661971831,4.52,0.12294827370946303,TGT,Target Corporation,Consumer Defensive
113.64306358381504,15.232658959537572,30.547687861271676,27.36994219653179,79.05491329479769,46.84537572254335,46.84537572254335,46.84537572254335,97.46531791907515,239886268474.0,245684268474.0,22.569926951902097,3.0503969745298254,11.254534273144426,12.66558967655755,7.339038158990653,7.339038158990653,3.124124419501278,16.157060928186244,11.622322175788828,12.971714280570222,0.04430674508300632,0.07895408153406999,1.8272202856525896,0.1990690640228533,0.38129685650401157,0.32948077838072237,1.6389869718738586,2.0008518693800283,0.009191390343222803,0.9191390343222804,0.2085191158334124,0.10952302234203533,0.0,0.0,0.1040257344245234,0.027962513192863775,1.2630672027570362,0.008061952416678323,126.71046414874478,0.07928007882129078,0.03542597882708788,-304.08526011560696,-111331000000,32417000000,-210427000000,-105470000000,29702500000.0,14414500000,0.0,0.0,402.2192252940736,0.0,0.0,0.907465324993201,0.0,0.33412048116392223,3.1777456647398843,3.16,0.24692117800990326,AXP,American Express,Financial Services
25.29346370211626,3.970800964371819,8.233592285025448,8.233592285025448,128.27484596839003,40.7382802035896,31.493570854540582,40.7382802035896,105.725823734262,372427717617.0,833692717617.0,12.843756324630643,1.9721761567509175,6.194137168141593,6.058493584347345,1.2518937899471319,1.2518937899471319,4.41478660681208,24.467840155460337,13.562153787366606,13.562153787366606,0.07785884243866312,0.1650575322194924,2.327033851495305,0.20797151870466055,13.537551727174009,0.4137610892125314,0.3967785037449281,2.073534372259327,0.020784313725490198,2.0784313725490198,0.31970586251096267,0.27708495506802017,0.0,0.020281110573057953,0.0,0.0,0.0,0.020774090372323806,60.329769203797035,0.023840216030345893,0.00889150154685014,-276.7836525582641,-1498412000000,235131000000,-2041501000000,-1417043000000,104768500000.0,0,0.0,193.01949788446365,0.0,0.0,1.8910006709191594,0.0,0.0,0.09924252505040208,0.0,1.06,1.900427832087041,BAC,Bank of America,Financial Services
1007.3183322901272,23.093308775206754,32.549280499168916,27.939635165318467,22.634974031335723,157.83996663112683,-119.78691236334267,157.05478661908546,133.17254098967447,72017119994.0,100032119994.0,11.674377310948431,0.2685913123683003,8.282825176638966,9.68362511684819,1.7165984291448393,1.7165984291448393,0.37307460212808013,8.61009812308487,11.545720220914127,13.450601048003227,0.08565767349854136,0.10326711205085128,0.8142566678626959,0.21555354327218385,2.411344465484593,0.827856801232884,6.501420454545454,1.3227480916030534,0.02199554896142433,2.199554896142433,0.2601268911664226,0.0,0.0,0.46795509090103155,0.14162049861495846,0.004576155507237188,0.45461281956280103,0.0,285.66690453292256,0.07192320351713723,0.07316115210664127,-312.87826821928786,-9718000000,-31885000000,-69170000000,67831000000,31428500000.0,24372000000,5799500000.0,43.16498774843452,14.140941405683256,8.521483201028044,8.455927339241224,25.811577145302802,42.83291903409091,0.1505897916436997,4.6096453338504455,5.93,0.4726653884914586,CI,Cigna,Healthcare
52.3420177383592,6.875831485587583,10.03381374722838,6.648004434589801,3.1568736141906872,63.532150776053214,17.763858093126387,60.9029933481153,24.300443458980045,185270858642.0,221601858642.0,14.936375362786197,1.9620954052634365,10.235390309927629,15.448249699157843,1.686288215966287,1.686288215966287,2.3468557971088164,11.521361060725798,12.242520227722226,18.477600153589595,0.0669506473767048,0.0647322524864752,0.3825100801864038,0.21277479064775154,1.8888946656961632,0.7103506820443768,7.63355408388521,1.3608751221712654,0.00973709834469328,0.9737098344693281,0.07296033537568526,0.0,0.0,0.41802606397521186,0.33743992044638416,0.06468625893566322,1.5534079348931842,0.010632777336510458,97.06735384599605,0.091010958296924,0.1079096635000174,-36.71133592017738,-9895000000,32046000000,-58635000000,113926000000,13309500000.0,20851500000,2107000000.0,51.09033624569764,131.69341115611067,13.254432835312937,7.144208216690625,2.771588926095364,27.53795688847235,0.11666502071547147,3.385809312638581,1.0,0.2268354575999839,DIS,Walt Disney Company (The),Communication Services
40.69280205655527,6.417737789203085,15.487146529562983,11.516709511568124,0.884318766066838,67.6439588688946,43.209511568123396,66.14652956298201,17.872750642673523,95294606389.0,104952606389.0,19.093955537752855,3.010032104267349,7.912367831355299,10.635558748772322,1.8525537289650615,1.8525537289650615,3.3150954353896207,6.665773667132423,8.710482727944228,11.713460534486607,0.05237259498288791,0.09402420912915661,0.20104154521783063,0.053803310572927775,0.6134010797078437,0.6291162071631023,2.418656926102838,2.3662608012568733,0.034437734617267825,3.443773461726783,0.8055277388343681,0.0,0.0,0.09885955286983926,0.25636982322184415,0.09757099087147415,1.8985863552550706,0.0,97.7317724899239,0.04228375972920814,0.02881413641268907,-171.8849614395887,-7197000000,33617000000,-127458000000,139719000000,4047500000.0,2186500000,4464000000.0,46.185602830158885,0.0,127.9393183059044,7.902895656515227,0.0,2.852914997774811,0.09831159241939454,3.9704370179948585,4.22,0.10856857897882302,DUK,Duke Energy,Utilities
12.786502649876015,3.161375018233092,5.818544269947003,3.7161472261389603,1.5772839986385958,31.407594690523656,29.049934360869354,26.34365731511645,49.31443574658434,173542509000.0,267864509000.0,26.66561211934789,6.599076317590692,14.488159939834544,22.706072092110425,3.2000112585592735,3.2000112585592735,10.185736900144498,19.52792221331195,22.383597309267152,35.04703768153866,0.037501483015813665,0.04404108275281418,1.7849984311843636,0.47326208442213025,6.87628490194649,0.5530531185893239,1.6203310696095077,2.340962441314554,0.026269276393831555,2.6269276393831555,0.7010150722854507,0.0,0.0,0.023728432034606613,0.36132698253530543,0.16442315004943342,0.66055606477238,0.0,43.2879781557225,0.048167880616635024,0.03259066188817323,-63.80172120387028,-10240000000,59747000000,-127087000000,144652000000,5513500000.0,4586500000,2316500000.0,75.50384059624305,184.57723577235774,89.98882113821138,4.834191176470588,1.977491961414791,4.056059356966199,0.12693578536880584,2.102397043808042,2.2145,0.557287090968588,NEE,NextEra Energy,Utilities
56.664982314300154,-10.561394643759474,8.78322385042951,5.525012627589692,4.801414855987873,53.91005558362809,-16.623041940373927,52.173319858514404,32.9211723092471,9170214086.0,14512014086.0,-4.3053026170996604,0.8177469311574816,5.176914624324013,8.3868795448938,0.871518241954073,0.871518241954073,1.2940979209916177,-9.627820663437936,8.34887474743988,13.272374336265205,-0.23227170978138276,0.11923385743733879,0.6093887710530649,0.2750793498124459,-3.543952763219001,0.6044005388414908,-10.188704616763783,-0.8293730317778414,0.04068616670332087,4.068616670332087,-0.17965647576670973,0.06123595505617978,0.0,0.6102503344496227,0.370958462777586,0.05749955412876761,0.8293247588424437,0.003183520599250936,,-0.09801691032809247,-0.23445019013112878,-51.02956038403234,-2114400000,-3289700000,-8974200000,16470800000,1074600000.0,3057950000,861300000.0,32.346798644551455,156.06881895723558,43.59683851998486,11.283960555443752,2.3387118736383443,8.37216670728735,-0.1673804018138683,3.258211217786761,1.8499999999999999,0.6861344719973204,TAP,Molson Coors Beverage Company,Consumer Defensive
38.55273505080054,6.623258154823692,-4.472334937560945,-4.472334937560945,152.91434682771853,57.567236010191564,47.54741908087195,56.98279387247963,140.98329715957345,267930461695.0,502027461695.0,12.441006838905775,2.1860631813434726,-18.424380362920243,-18.844455035518358,1.4460505426322356,1.4460505426322356,4.096076806989059,16.63058474492331,-35.30928834540723,-35.30928834540723,0.08037934653912247,-0.053066007911355496,2.2545568963423386,0.19798189561816565,7.754894491006063,0.28754607787930553,0.6047563980089496,-0.6707236531748278,0.02063106796116505,2.063106796116505,0.33947568389057753,0.3158212511116732,0.010761812292453677,0.015441174331992519,0.0,0.0,0.0,0.0,92.1507703142633,0.03515661927262052,0.010366939232090247,-412.5249756220314,-1204486000000,151158000000,-1393784000000,-1161592000000,82953400000.0,0,0.0,326.89512332433117,0.0,0.0,1.116566060356498,0.0,0.0,0.11657704418838022,0.0,1.7000000000000002,1.524358213755214,WFC,Wells Fargo,Financial Services
43.25,-1.609375,4.34765625,2.5546875,2.42578125,55.62890625,-0.8046875,55.62890625,26.7421875,16533582228.0,22509582228.0,-40.11495145631068,1.4932787416907516,14.849380053908357,25.2807067706422,1.1605477143459029,1.1605477143459029,2.0330186260838152,32.24868514040115,20.22424279245283,34.41832144954128,-0.024928361214374226,0.039555856134578994,0.46323994101537813,0.25601521266687366,8.56160458452722,1.4440894568690097,-1.4136546184738956,1.8275862068965518,0.024783147459727387,2.4783147459727384,-1.2111650485436893,0.03802384393063584,0.06231936416184971,0.5606566283762806,0.4123989218328841,0.04145592485549133,0.43548387096774194,0.007857658959537573,,-0.012086461412891594,-0.036392544828195386,-32.5888671875,1807000000,-206000000,-5651000000,20717000000,1912000000.0,1316000000,2347000000.0,61.613529624277454,66.53321976149915,120.37123793299263,5.92402354200107,5.485981308411215,3.03228583727938,-0.02958813601924665,1.79296875,1.6,0.39900609009146426,IFF,International Flavors & Fragrances,Basic Materials
99.59049019256284,20.808261914153547,-13.074550865994908,-13.074550865994908,261.50213361064294,129.16842973428479,106.06017140603149,129.16842973428479,213.3105031018037,812268623582.0,1005390623582.0,14.33949655338802,2.9246911495491994,-22.821434025397,-22.277738503661446,2.310007179105638,2.310007179105638,3.620054958743807,12.409931785249645,-27.574411661281918,-27.574411661281918,0.06973745530582998,-0.04488785968268932,1.3785159850310373,0.10888940299833012,2.3837807813367893,0.3323309016474747,0.7406842249824519,-0.6290717736369911,0.01860044238890006,1.860044238890006,0.2768663403873992,0.21159191727157506,0.01022223182394285,0.0141313822514558,0.0,0.0,0.0,0.0,245.91632038438618,0.053687077649566636,0.012907264017253579,-1123.524312403629,-2369360000000,295770000000,-3020649000000,-2269855000000,287278000000.0,310268500000,0.0,591.5282038541307,1046.391228435213,0.0,0.61704581053249,0.34881790871453094,0.0,0.16423243525501055,0.0,5.55,0.6113223945672592,JPM,JPMorgan Chase,Financial Services
9.397708674304418,1.939443535188216,4.533551554828151,1.474631751227496,0.057283142389525366,12.16039279869067,6.428805237315876,10.245499181669395,24.055646481178396,71942003455.0,99859003455.0,30.37469198312236,6.264542272291884,12.994227436823104,39.92342034128746,5.749841853035144,5.749841853035144,8.69548967737722,14.33108545565442,18.02509087635379,55.41565119589345,0.03292214454571747,0.025047954094399912,2.2353833865814696,0.50213506530788,4.006458094144661,0.422354472754324,2.7558552164655783,2.2054140127388533,0.03352571719572229,3.352571719572229,1.0172995780590717,0.0,0.0,0.1256638438352232,0.6747292418772564,0.32549634273772204,1.611901681759379,0.002612330198537095,21.144449884897917,0.057489812721558155,0.048633341541492243,-32.34574468085106,-3106000000,7856000000,-38605000000,64203000000,1521500000.0,1410000000,337000000.0,47.039359108324625,111.53879591393175,26.89306672462508,7.7594594594594595,3.2724039829302987,13.572271386430678,0.19005232453238707,3.058919803600655,1.975,0.38902169325192587,WMB,Williams Companies,Energy
57.77296726504752,2.787750791974657,3.9028511087645197,3.0021119324181624,3.031678986272439,-0.9514255543822597,-11.284054910242872,-0.9514255543822597,11.987328405491024,21133608851.0,29037608851.0,8.11048106060606,0.3862771444682057,5.7932007575757565,7.433559215969047,-23.76433962264151,-23.76433962264151,0.5307453501306867,6.931871294103605,7.856495901244588,10.213721016883573,0.12329724864991849,0.13452506006164086,-11.958934517203108,0.2703618206453555,1.8868465027452852,0.7383720930232558,5.55632582322357,1.4,0.05119858469703671,5.11985846970367,0.409469696969697,0.0,0.029171464604924056,0.24552115220555026,0.2307900432900433,0.015591014604010163,0.9312227074235808,0.009449653634552467,,0.23749198337165525,0.08779806445176094,-29.478352692713834,-7290000000,-10686000000,-20181000000,6580000000,7216500000.0,16090000000,8265500000.0,51.50335398731516,143.24225970425138,70.46996303142329,7.086917098445596,2.5481307035619665,5.179511728099569,-2.309711286089239,0.9007391763463569,1.1576,0.5098513971734718,HPQ,HP Inc.,Technology
172.97679350678294,5.8123998015801694,4.7859078785613125,0.9599134429435151,3.1010934658049303,34.54465524554454,-1.2805411972767597,34.41168520262547,47.09857008317817,17392072471.0,23359155471.0,21.51090844886636,0.7228355212745791,26.12461484268794,130.25525543164846,3.6333588216848134,3.6333588216848134,0.9708346920453803,13.953220061465677,35.088822500619635,174.94480704447923,0.0464880412827335,0.0076772334189982114,1.3367318266229422,0.3091801310353852,3.564342141024607,1.136826407389199,8.818443389440368,0.8233961946768024,0.03271214908421979,3.2712149084219786,0.6977200961287522,0.0,0.0,0.24079636555304434,0.7994291851618185,0.022118541788484297,1.1132373059335896,0.001687218752715765,67.08446635015471,0.08434271521063703,0.05145866889974865,-75.7852518709696,1283856000,-178122000,-5222784000,10329479000,3105156000.0,6048583000,5823921000.0,40.044965693094014,146.95734149004213,141.50260484163343,9.114753719540492,2.4837139560307877,2.579457815695336,0.17694460390512956,3.8259944356177975,4.09,0.3678941661880107,GPC,Genuine Parts Company,Consumer Cyclical
37.94325949106481,10.342995964753356,9.966235691344808,7.849790002470559,7.643086551922918,32.64308655192292,-7.209091657745203,32.64308655192292,2.9045540640698344,489255556363.0,477411556363.0,19.6335762570166,5.309396264343618,20.375797471492312,25.663845801668064,6.220919081196311,6.220919081196311,5.180865298190973,12.068952558662183,19.72449001665014,25.042570098772554,0.050933155880993536,0.03896532139914133,0.08056561171588228,0.03312484441125218,-0.2994160325606087,1.073561501110696,36.05097451274363,0.9635733906604562,0.025016004333481067,2.5016004333481066,0.4870416815956049,0.2493353156301208,0.17049561037016137,0.50195523193096,0.21236159312510328,0.05577922712129269,0.6957227937195453,0.013923102800898545,87.15855971091852,0.12926065532929756,0.2615717841113807,-30.756711685744875,3742000000,-17508000000,-58928000000,153902000000,17728500000.0,9544500000,13779000000.0,69.75675265059849,119.42905221648084,175.52658417187925,5.232468343648856,3.0562077922077924,2.07945709034356,0.3269117517870564,2.1164456888742484,5.08,0.013054527264808836,JNJ,Johnson & Johnson,Healthcare
21.445525291828794,-0.6634241245136187,0.9494163424124513,-0.042801556420233464,3.357976653696498,14.035019455252918,-5.819066147859922,14.087548638132295,19.5,8953817741.0,16939817741.0,-26.257712609970678,0.8122850168738093,18.34811475409836,-406.9917155,1.2365529622980251,1.2365529622980251,1.5367701842511112,21.442807267088607,34.71274127254098,-769.9917155,-0.038084048479541825,-0.0024570524703960467,1.3412512083966304,0.4610053638391798,10.108860759493671,1.8365562913907285,-0.7491961414790996,-1.5394321766561514,0.03903559127439724,3.903559127439724,-1.1964809384164223,0.0,0.0547038011430645,0.484406892296008,1.0450819672131149,0.046266896489159035,0.5172413793103449,0.010795609180803774,,-0.01687958807147592,-0.0313938501196833,-18.60749027237354,3158000000,-2991000000,-6920000000,16445000000,1775000000.0,974000000,2422000000.0,58.841059602649004,48.84091547318169,126.07413647851726,6.203151378728194,7.473242392444911,2.895121951219512,-0.04768230441166189,0.9922178988326849,0.68,1.0846769814766548,BAX,Baxter International,Healthcare
76.19708874715643,5.854604831619053,11.967398434119994,9.315729976414106,2.9970831646965235,88.58317167459842,-37.081489958550236,88.58666071204276,69.06200717346098,54338835573.0,72668835573.0,32.38134860548272,2.488155848390494,15.841371125364432,20.35162381011236,2.1400513178416705,2.1400513178416705,3.3274799932689225,14.659841753681663,21.186249438192423,27.216792349438204,0.03088197505865098,0.04913612836648041,0.7554549035053171,0.3466967916854948,3.6978010893685695,1.113316492241068,4.205546492659054,2.0441001191895114,0.021943242958117944,2.1943242958117946,0.7127532777115614,0.0,0.05787810797197674,0.6510076818798012,0.22157434402332363,0.03480012821099867,0.30869212022745735,-0.004121067814460369,108.02498584118756,0.04732267261817924,0.08690698156204682,-86.82295228392391,942000000,-10628000000,-20681000000,43956000000,2968500000.0,3175000000,3921500000.0,50.03937909244929,0.0,119.28745279060008,7.294255177020708,0.0,3.0598356445814074,0.06625340545662732,2.651668457705888,4.16,0.3529887933323823,BDX,Becton Dickinson,Healthcare
66.25019511651243,20.52859850596499,17.908573977032,10.057642992529825,11.053071691381424,26.59248522689263,12.82874344965994,26.52837551566507,48.39290890846248,937172441005.0,969887141005.0,50.821296918874005,15.772056469476505,58.25645310106959,103.89132118405445,39.32732328008305,39.32732328008305,16.32262547172828,38.614614784549175,60.383206597166016,107.5179466122363,0.019676790255791766,0.009625443093830661,1.786494517364132,0.3698303568787336,1.302487150188517,1.546335533084709,29.05551839464883,0.8723719727787704,0.005751037583030605,0.5751037583030605,0.2827922941978373,0.16929037122306032,0.2223787357076261,0.10740555129229115,0.43838951077685495,0.11850426962056419,3.7136754390591213,0.010632819363242556,110.6945496601915,0.27901191053071994,0.17947143357048934,-67.44118630839559,21930400000,11506100000,-29013300000,56591100000,18331400000.0,4168950000,11597100000.0,119.5203955583829,154.27286520363742,440.87682589422957,3.0538720884813846,2.3659377786119844,0.82789563561131,1.0225663710670605,7.850930984502174,6.0,0.04535622062724871,LLY,Lilly (Eli),Healthcare
36.47305808257523,11.745276417074878,13.706088173547936,9.65290412876137,2.6256123163051086,-3.862841147655703,-8.492652204338698,-3.862841147655703,80.32750174947516,217337533779.0,271328533779.0,25.896367969494754,8.33989001454336,22.19159808026141,31.511894124836886,-78.73997101449275,-78.73997101449275,10.411685870260936,19.043271601558114,27.70637534759522,39.34008029273597,0.038615453764712246,0.03173404924624398,-20.241666666666667,0.9380740491982201,3.7893739472206627,1.30316426244765,7.816633922724296,1.1668056713928274,0.023277222514466067,2.3277222514466067,0.5953288846520496,0.0,0.0,0.05554529426580472,0.2957214336771163,0.11112816577129701,1.3476035365286179,0.0066385264773599385,,0.16559197505951495,0.14919906839475883,-81.8740377886634,1303000000,-6068000000,-56714000000,45936000000,2468500000.0,860000000,53000000.0,35.71565617805065,27.292763451414295,1.7912911573123942,10.219607843137254,13.373508353221958,203.76363636363635,-2.210311450582735,4.053184044786564,7.08,0.25705178037406295,MCD,McDonald's,Consumer Cyclical
19.371011850501368,6.551504102096628,8.408386508659982,5.580674567000911,5.440291704649042,30.456700091157703,28.03372835004558,30.28805834092981,5.414767547857794,89483564442.0,89494564442.0,12.516209823292055,4.210991267858823,9.752168256721596,14.616720751715127,2.7073376271594536,2.7073376271594536,4.211508914917647,6.75379702980907,9.702359544882913,14.618517550147011,0.07989639148898327,0.06841479816070646,0.1700776500331066,0.10332784786981167,0.0008301260282242849,2.0393236335037357,31.155709342560552,1.2757952973720608,0.012195121951219513,1.2195121951219512,0.15528036732990122,0.008517647058823529,0.008047058823529412,0.048601206801974765,0.3362966175195143,0.1459764705882353,1.1626686656671663,0.0033411764705882354,66.81861728190528,0.12525576219474008,0.13812653751537515,-12.125569735642662,5286000000,30753000000,-10907000000,41565000000,842000000.0,787000000,2357500000.0,17.983764705882354,26.28353816859962,77.3342565345335,20.296084049665712,13.88701923076923,4.719771241830065,0.2272317688160994,2.82771194165907,1.0,0.06315126174553287,NEM,Newmont,Basic Materials
55.21532427076792,6.4503502434171365,6.9559402751388335,5.186375164112893,1.353676536545189,1.1253455544773259,-9.361570264782392,-0.17940291448189255,25.85848371918551,12206576527.0,15118576527.0,15.513886257901389,1.8027730803426378,14.386264982415005,19.19273038836478,-557.7947286363636,-557.7947286363636,2.232842494018609,10.455447114107884,17.72400530715123,23.771346740566038,0.06445838156707441,0.052103060886335935,-139.9090909090909,0.5568017366136034,2.0138312586445366,0.7587287376902417,19.236559139784948,1.062266500622665,0.04916558409113621,4.9165584091136205,0.7610619469026548,0.12450155073105892,0.017427263328902674,0.23263386396526772,0.2543962485345838,0.03204844188450746,0.9819004524886877,0.011519716437749225,,0.39576941810696326,0.18646864686468648,-35.94785898930922,-539000000,-1148000000,-3695000000,2316000000,762000000.0,1382000000,550000000.0,37.89617486338798,186.51897054921727,55.87821703369594,9.631578947368421,1.9569055036344756,6.53206239168111,11.101754385964913,1.76956511102594,4.92,0.25215915315745596,CLX,Clorox,Consumer Defensive
243.69375907111757,19.361393323657474,25.4644412191582,16.531204644412192,22.92452830188679,95.05079825834542,61.90856313497823,87.54716981132076,55.406386066763424,64045038832.0,68778038832.0,24.02667991004498,1.90718081153033,18.26821943573668,28.114591234416153,5.313592672413793,5.313592672413793,2.0481236065632356,15.567686471706656,19.60046703676261,30.192290971027216,0.04162039881265176,0.03556871916301815,0.6050232095490716,0.21698674118556394,1.071299230421005,1.7685635709752485,11.738095238095237,1.2736842105263158,0.016036458221371914,1.6036458221371914,0.3853073463268366,0.044906345850332034,0.04174979899347846,0.13576907069385813,0.35081219720718154,0.036657633781007115,1.1231751824817517,0.0,195.2902756271425,0.11605569662422886,0.09177530872690998,-72.73584905660377,7266000000,8531000000,-3820000000,18491000000,5757000000.0,3985000000,6271500000.0,61.30252225961109,55.79757425346249,91.40341045552798,5.954078014184397,6.541503011259492,3.993286445012788,0.23690285917243828,8.933236574746008,7.460000000000001,0.11396667303374429,CMI,Cummins,Industrials
31.856763925729442,4.054818744473917,5.478337754199823,4.7161803713527854,2.7303271441202477,35.89389920424403,-13.0026525198939,35.86560565870911,23.82316534040672,69513711764.0,81085711764.0,30.511844744875706,3.8586573280044405,22.583492575855388,26.064383863517058,3.449544423626861,3.449544423626861,4.501010922231473,16.38757311317704,26.173567386701098,30.403341493813272,0.03277415732681795,0.038366531326287125,0.6466817868060349,0.31255361738633114,2.3387227162489896,0.8760845156680617,8.946629213483146,1.3842716711349419,0.017276915615906885,1.7276915615906885,0.5198430004361099,0.0,0.0,0.6589219330855018,0.13912201420271142,0.023924507354981958,0.3784021071115013,0.010990840965861781,57.20263916467472,0.0657543454834037,0.1602040103402501,-29.513262599469495,-1214000000,-7353000000,-13083000000,29308000000,3004500000.0,1328000000,2250500000.0,62.82903136275326,59.45856873822975,95.07356403013182,5.809416317316995,6.138728323699422,3.8391323994577498,0.1148064237523626,0.762157382847038,2.1374999999999997,0.18868219905346156,EMR,Emerson Electric,Industrials
94.53939886271324,10.445978878960196,13.377741673436232,9.855402112103981,0.9809098294069862,17.974411047928513,-27.761982128350933,17.974411047928513,56.93663688058489,81494289178.0,94830389178.0,31.400599580060657,3.5012755494165564,24.51908610638814,33.586502298879,18.248720312747157,18.248720312747157,4.074240370946399,21.556770516241958,28.792321222370656,39.0827518867458,0.03184652565153561,0.02977386543859843,3.0681761688473097,0.5181024482569143,3.0315519083448885,0.8223857630293704,8.40436165379373,1.2806594607981412,0.009633852626444317,0.9633852626444316,0.3008787619566063,0.3293835604667549,0.0,0.42967748336284267,0.2632985183385961,0.03725790097784805,1.3292458614347027,0.006315626664833559,64.99697807428608,0.1340651618526351,0.17207164410782746,-73.35387896019496,-1327400000,-6835000000,-15635000000,17417900000,3117100000.0,2505800000,2380450000.0,48.96284091494956,74.8925585108618,69.82221942098407,7.4546328027415685,4.873648427260813,5.227562272108246,0.604862560635014,3.52233956133225,3.16,0.1666079934796876,SHW,Sherwin-Williams,Basic Materials
25.067467124070898,7.991423670668953,5.166952544311035,3.873642081189251,4.163522012578617,29.061749571183533,11.982275586049171,28.91080617495712,7.940537449971412,215777382749.0,222263382749.0,15.512880446447735,4.921592563214196,23.992865995352442,31.849060184354244,4.288016018985464,4.288016018985464,5.069529520083023,20.337028341934303,24.594819381321233,32.806403357785975,0.06446256086689484,0.0313981007355202,0.26573716997923463,0.15996619007369137,0.59346692286577,1.8206711808914353,17.20620842572062,0.6464697045568353,0.01903686375736065,1.9036863757360651,0.284252700865708,0.0,0.06723992427525488,0.35562328122953846,0.25030430452583824,0.05159318477293981,0.720152817574021,0.015030905731815798,72.09969672685992,0.18753831872361834,0.25822602398063815,-8.425957690108634,11029000000,20957000000,-8702000000,52296000000,8779500000.0,4260000000,6796500000.0,85.18303948178729,77.90285006195786,125.80966542750929,4.284890539483972,4.685322805387831,2.9012079378774804,0.2992356933353315,1.2933104631217838,2.36,0.062272513591614,ABT,Abbott Laboratories,Healthcare
